REP_NUM,SURP_ID,
"54631","4"
"54631","3"
"54631","2"
"54631","1"
"54632","10"
"54632","9"
"54632","5"
"54632","1"
"54637","10"
"54637","9"
"54637","5"
"54637","1"
"54659","1"
"54659","10"
"54659","9"
"54659","5"
"54681","10"
"54681","9"
"54681","5"
"54681","1"
"54677","10"
"54677","9"
"54677","5"
"54677","1"
"54690","2"
"54690","1"
"54690","9"
"54690","8"
"54690","7"
"54690","6"
"54690","5"
"54690","4"
"54690","3"
"54699","1"
"54699","10"
"54699","9"
"54699","5"
"54710","10"
"54710","9"
"54710","5"
"54710","1"
"54714","1"
"54714","10"
"54714","9"
"54714","5"
"54718","10"
"54718","9"
"54718","5"
"54718","1"
"54719","10"
"54719","9"
"54719","5"
"54719","1"
"54727","5"
"54750","10"
"54751","10"
"54751","9"
"54751","5"
"54751","1"
"54752","1"
"54752","10"
"54752","9"
"54752","5"
"54757","10"
"54757","9"
"54757","5"
"54757","1"
"54759","10"
"54759","9"
"54759","5"
"54759","1"
"54770","10"
"54770","9"
"54770","5"
"54770","1"
"54773","1"
"54773","10"
"54773","9"
"54773","5"
"54811","10"
"54811","9"
"54811","5"
"54811","1"
"54814","10"
"54845","10"
"54845","9"
"54845","5"
"54845","1"
"54858","10"
"54858","9"
"54858","5"
"54858","1"
"54867","10"
"54867","9"
"54867","5"
"54867","1"
"54870","5"
"54870","1"
"54870","10"
"54870","9"
"54873","10"
"54873","9"
"54873","5"
"54873","1"
"54889","10"
"54889","9"
"54889","5"
"54889","1"
"54900","1"
"54900","10"
"54900","9"
"54900","5"
"54906","10"
"54906","9"
"54906","5"
"54906","1"
"54913","10"
"54913","9"
"54913","5"
"54913","1"
"54942","10"
"54942","9"
"54942","5"
"54942","1"
"54944","10"
"54944","9"
"54944","5"
"54944","1"
"54958","10"
"54961","10"
"54961","9"
"54961","5"
"54961","1"
"54966","5"
"54966","1"
"54966","10"
"54966","9"
"53176","10"
"53176","9"
"53176","5"
"53176","1"
"53562","9"
"53562","8"
"53562","7"
"53562","6"
"53562","5"
"53562","4"
"53562","3"
"53562","2"
"53562","1"
"54518","10"
"54518","9"
"54518","5"
"54518","1"
"54520","10"
"54520","9"
"54520","5"
"54520","1"
"54560","9"
"54560","8"
"54560","7"
"54560","6"
"54560","5"
"54560","4"
"54560","3"
"54560","2"
"54560","1"
"54579","9"
"54579","8"
"54579","7"
"54579","6"
"54579","5"
"54579","4"
"54579","3"
"54579","2"
"54579","1"
"54670","1"
"54670","10"
"54670","9"
"54670","5"
"54678","10"
"54678","9"
"54678","5"
"54678","1"
"54683","10"
"54696","9"
"54696","8"
"54696","7"
"54696","6"
"54696","5"
"54696","4"
"54696","3"
"54696","2"
"54696","1"
"54706","10"
"54706","9"
"54706","5"
"54706","1"
"54707","10"
"54707","9"
"54707","5"
"54707","1"
"54738","1"
"54738","10"
"54738","9"
"54738","5"
"54739","10"
"54739","9"
"54739","5"
"54739","1"
"54748","9"
"54748","8"
"54748","7"
"54748","6"
"54748","5"
"54748","4"
"54748","3"
"54748","2"
"54748","1"
"54753","10"
"54753","9"
"54753","5"
"54753","1"
"54760","1"
"54760","10"
"54760","9"
"54760","5"
"54765","10"
"54765","9"
"54765","5"
"54765","1"
"54766","10"
"54769","5"
"54769","1"
"54769","10"
"54769","9"
"54781","10"
"54781","5"
"54783","10"
"54783","9"
"54783","5"
"54783","1"
"54820","1"
"54820","10"
"54820","9"
"54820","5"
"54853","10"
"54853","9"
"54853","5"
"54853","1"
"54860","10"
"54879","10"
"54879","9"
"54879","5"
"54879","1"
"54886","10"
"54886","9"
"54886","5"
"54886","1"
"54923","10"
"54923","9"
"54923","5"
"54923","1"
"54933","10"
"54933","9"
"54933","5"
"54933","1"
"54943","10"
"54943","9"
"54943","5"
"54943","1"
"54945","10"
"54945","9"
"54945","5"
"54945","1"
"54946","10"
"54946","9"
"54946","5"
"54946","1"
"54951","10"
"54951","9"
"54951","5"
"54951","1"
"54956","9"
"54956","8"
"54956","7"
"54956","6"
"54956","5"
"54956","4"
"54956","3"
"54956","2"
"54956","1"
"54967","10"
"54967","9"
"54967","5"
"54967","1"
"54968","10"
"54968","9"
"54968","5"
"54968","1"
"54970","10"
"54970","9"
"54970","5"
"54970","1"
"54975","1"
"54975","10"
"54975","9"
"54975","5"
"54977","5"
"54977","10"
"54979","9"
"54979","8"
"54979","7"
"54979","6"
"54979","5"
"54979","4"
"54979","3"
"54979","2"
"54979","1"
"54028","10"
"54028","9"
"54028","5"
"54028","1"
"54157","1"
"54157","10"
"54157","9"
"54157","5"
"54198","10"
"54198","9"
"54198","5"
"54198","1"
"54381","2"
"54381","1"
"54381","9"
"54381","8"
"54381","7"
"54381","6"
"54381","5"
"54381","4"
"54381","3"
"53156","10"
"53156","9"
"53156","5"
"53156","1"
"54854","10"
"54854","9"
"54854","5"
"54854","1"
"55810","10"
"55810","9"
"55810","5"
"55810","1"
"56331","10"
"56331","9"
"56331","5"
"56331","1"
"56788","10"
"56788","9"
"56788","5"
"56788","1"
"56840","10"
"56840","5"
"56840","1"
"56840","9"
"56888","1"
"56888","10"
"56888","9"
"56888","5"
"56916","9"
"56916","8"
"56916","7"
"56916","6"
"56916","5"
"56916","4"
"56916","3"
"56916","2"
"56916","1"
"57010","1"
"57010","10"
"57010","9"
"57010","5"
"57016","9"
"57016","2"
"57016","1"
"57016","8"
"57016","7"
"57016","6"
"57016","5"
"57016","4"
"57016","3"
"57031","9"
"57031","8"
"57031","7"
"57031","6"
"57031","5"
"57031","4"
"57031","3"
"57031","2"
"57031","1"
"57105","10"
"57105","9"
"57105","5"
"57105","1"
"57103","9"
"57103","8"
"57103","7"
"57103","6"
"57103","5"
"57103","4"
"57103","3"
"57103","2"
"57103","1"
"57144","1"
"57144","10"
"57144","9"
"57144","5"
"57145","10"
"57145","9"
"57145","5"
"57145","1"
"57146","10"
"57146","9"
"57146","5"
"57146","1"
"57154","9"
"57154","8"
"57154","7"
"57154","6"
"57154","5"
"57154","4"
"57154","3"
"57154","2"
"57154","1"
"57156","10"
"57156","9"
"57156","5"
"57156","1"
"57181","9"
"57181","8"
"57181","7"
"57181","6"
"57181","5"
"57181","4"
"57181","3"
"57181","2"
"57181","1"
"57194","9"
"57194","8"
"57194","7"
"57194","6"
"57194","5"
"57194","4"
"57194","3"
"57194","2"
"57194","1"
"52070","1"
"52070","10"
"52070","9"
"52070","5"
"53155","9"
"53155","8"
"53155","7"
"53155","6"
"53155","5"
"53155","4"
"53155","3"
"53155","2"
"53155","1"
"53568","10"
"53568","9"
"53568","5"
"53568","1"
"54758","10"
"54758","9"
"54758","5"
"54758","1"
"55005","9"
"55005","8"
"55005","7"
"55005","6"
"55005","5"
"55005","4"
"55005","3"
"55005","2"
"55005","1"
"55033","9"
"55033","8"
"55033","7"
"55033","6"
"55033","5"
"55033","4"
"55033","3"
"55033","2"
"55033","1"
"55034","5"
"55034","1"
"55034","10"
"55034","9"
"55036","10"
"55036","9"
"55036","5"
"55036","1"
"55045","10"
"55045","9"
"55045","5"
"55045","1"
"55067","10"
"55067","9"
"55067","5"
"55067","1"
"55077","10"
"55077","9"
"55077","5"
"55077","1"
"55080","1"
"55080","10"
"55080","9"
"55080","5"
"55081","10"
"55081","9"
"55081","5"
"55081","1"
"55091","10"
"55091","9"
"55091","5"
"55091","1"
"55179","10"
"55179","9"
"55179","5"
"55179","1"
"55217","10"
"55217","9"
"55217","5"
"55217","1"
"55220","10"
"55220","9"
"55220","5"
"55220","1"
"55222","10"
"55222","9"
"55222","5"
"55222","1"
"55236","1"
"55241","10"
"55241","9"
"55241","5"
"55241","1"
"55244","1"
"55244","10"
"55244","9"
"55244","5"
"55245","5"
"55294","1"
"55294","10"
"55294","9"
"55294","5"
"55298","10"
"55298","9"
"55298","5"
"55298","1"
"55299","9"
"55299","8"
"55299","7"
"55299","6"
"55299","5"
"55299","4"
"55299","3"
"55299","2"
"55299","1"
"55380","10"
"55380","9"
"55380","5"
"55380","1"
"55466","10"
"55466","9"
"55466","5"
"55466","1"
"55498","1"
"55498","10"
"55498","9"
"55498","5"
"55513","10"
"55513","9"
"55513","5"
"55513","1"
"55517","10"
"55517","9"
"55517","5"
"55517","1"
"55568","10"
"55568","9"
"55568","5"
"55568","1"
"55560","10"
"55560","9"
"55560","5"
"55560","1"
"55629","9"
"55629","8"
"55629","7"
"55629","6"
"55629","5"
"55629","4"
"55629","3"
"55629","2"
"55629","1"
"55649","9"
"55649","8"
"55649","7"
"55649","6"
"55649","5"
"55649","4"
"55649","3"
"55649","2"
"55649","1"
"55698","10"
"54996","10"
"54996","9"
"54996","5"
"54996","1"
"55015","1"
"55015","10"
"55015","9"
"55015","5"
"55029","1"
"55029","10"
"55029","9"
"55029","5"
"55043","10"
"55043","9"
"55043","5"
"55043","1"
"55047","1"
"55047","10"
"55047","9"
"55047","5"
"55050","10"
"55050","9"
"55050","5"
"55050","1"
"55117","10"
"55117","9"
"55117","5"
"55117","1"
"55122","9"
"55122","8"
"55122","7"
"55122","6"
"55122","5"
"55122","4"
"55122","3"
"55122","2"
"55122","1"
"55139","10"
"55139","9"
"55139","5"
"55139","1"
"55174","10"
"55174","9"
"55174","5"
"55174","1"
"55178","10"
"55178","9"
"55178","5"
"55178","1"
"55181","10"
"55181","9"
"55181","5"
"55181","1"
"55183","10"
"55183","9"
"55183","5"
"55183","1"
"55184","10"
"55184","9"
"55184","5"
"55184","1"
"55188","5"
"55212","10"
"55212","9"
"55212","5"
"55212","1"
"55225","10"
"55225","9"
"55225","5"
"55225","1"
"55233","10"
"55233","9"
"55233","5"
"55233","1"
"55280","1"
"55280","10"
"55280","9"
"55280","5"
"55426","10"
"55426","9"
"55426","5"
"55426","1"
"55447","10"
"55447","9"
"55447","5"
"55447","1"
"55484","5"
"55484","1"
"55484","10"
"55484","9"
"55488","1"
"55488","10"
"55488","9"
"55488","5"
"55516","10"
"55516","9"
"55516","5"
"55516","1"
"55520","5"
"55520","1"
"55520","10"
"55520","9"
"55522","10"
"55522","9"
"55522","5"
"55522","1"
"55584","10"
"55584","9"
"55584","5"
"55584","1"
"55585","10"
"55585","9"
"55585","5"
"55585","1"
"55684","10"
"55684","9"
"55684","5"
"55684","1"
"54641","10"
"54641","9"
"54641","5"
"54641","1"
"54644","10"
"54644","9"
"54644","5"
"54644","1"
"54665","10"
"54665","9"
"54665","5"
"54665","1"
"54732","10"
"54732","9"
"54732","5"
"54732","1"
"54735","10"
"54735","9"
"54735","5"
"54735","1"
"54824","10"
"54824","5"
"54824","1"
"54824","9"
"54859","10"
"54859","9"
"54859","5"
"54859","1"
"54875","10"
"54875","9"
"54875","5"
"54875","1"
"54941","10"
"54941","9"
"54941","5"
"54941","1"
"54953","9"
"54953","8"
"54953","7"
"54953","6"
"54953","5"
"54953","4"
"54953","3"
"54953","2"
"54953","1"
"54960","10"
"54960","9"
"54960","5"
"54960","1"
"54991","10"
"54991","9"
"54991","5"
"54991","1"
"55007","9"
"55007","8"
"55007","7"
"55007","6"
"55007","5"
"55007","4"
"55007","3"
"55007","2"
"55007","1"
"55038","10"
"55038","9"
"55038","5"
"55038","1"
"55046","10"
"55046","9"
"55046","5"
"55046","1"
"55064","10"
"55064","9"
"55064","5"
"55064","1"
"55066","10"
"55066","9"
"55066","5"
"55066","1"
"55071","10"
"55071","9"
"55071","5"
"55071","1"
"55074","10"
"55074","9"
"55074","5"
"55074","1"
"55118","10"
"55118","9"
"55118","5"
"55118","1"
"55119","10"
"55119","9"
"55119","5"
"55119","1"
"55120","9"
"55120","8"
"55120","7"
"55120","6"
"55120","5"
"55120","4"
"55120","3"
"55120","2"
"55120","1"
"57289","2"
"57289","1"
"57289","9"
"57289","8"
"57289","7"
"57289","6"
"57289","5"
"57289","4"
"57289","3"
"57307","9"
"57307","8"
"57307","7"
"57307","6"
"57307","5"
"57307","4"
"57307","3"
"57307","2"
"57307","1"
"57349","9"
"57349","8"
"57349","7"
"57349","6"
"57349","5"
"57349","4"
"57349","3"
"57349","2"
"57349","1"
"57407","10"
"57407","9"
"57407","5"
"57407","1"
"57526","9"
"57526","8"
"57526","7"
"57526","2"
"57526","1"
"57526","6"
"57526","5"
"57526","4"
"57526","3"
"57532","10"
"57532","9"
"57532","5"
"57532","1"
"57577","10"
"57577","9"
"57577","5"
"57577","1"
"57584","9"
"57584","8"
"57584","7"
"57584","6"
"57584","5"
"57584","4"
"57584","3"
"57584","2"
"57584","1"
"57593","10"
"57593","9"
"57593","5"
"57593","1"
"57634","10"
"57634","9"
"57634","5"
"57634","1"
"57706","9"
"57706","8"
"57706","7"
"57706","6"
"57706","5"
"57706","4"
"57706","3"
"57706","2"
"57706","1"
"57948","9"
"57948","8"
"57948","7"
"57948","6"
"57948","5"
"57948","4"
"57948","3"
"57948","2"
"57948","1"
"57992","8"
"57992","7"
"57992","6"
"57992","5"
"57992","4"
"57992","3"
"57992","2"
"57993","10"
"57993","9"
"57993","5"
"57993","1"
"54846","10"
"54846","9"
"54846","5"
"54846","1"
"55708","10"
"55708","9"
"55708","5"
"55708","1"
"55712","10"
"55712","9"
"55712","5"
"55712","1"
"55717","1"
"55717","10"
"55717","9"
"55717","5"
"55727","10"
"55727","9"
"55727","5"
"55727","1"
"55768","10"
"55772","5"
"55772","10"
"55772","9"
"55772","1"
"55792","1"
"55792","10"
"55792","9"
"55792","5"
"55795","10"
"55795","9"
"55795","5"
"55795","1"
"55813","5"
"55813","1"
"55813","10"
"55813","9"
"55832","10"
"55832","9"
"55832","5"
"55832","1"
"55834","1"
"55834","10"
"55834","9"
"55834","5"
"55837","10"
"55837","9"
"55837","5"
"55837","1"
"55841","10"
"55841","9"
"55841","5"
"55841","1"
"55842","10"
"55842","9"
"55842","5"
"55842","1"
"55844","10"
"55844","9"
"55844","5"
"55844","1"
"55864","10"
"55864","9"
"55864","5"
"55864","1"
"55865","10"
"55865","9"
"55865","5"
"55865","1"
"55876","10"
"55876","9"
"55876","5"
"55876","1"
"55881","10"
"55881","9"
"55881","5"
"55881","1"
"55906","10"
"55906","9"
"55906","5"
"55906","1"
"55910","10"
"55910","9"
"55910","5"
"55910","1"
"55918","10"
"55918","9"
"55918","5"
"55918","1"
"55938","5"
"55938","1"
"55938","10"
"55938","9"
"55944","10"
"55944","9"
"55944","5"
"55944","1"
"55954","10"
"55954","9"
"55954","5"
"55954","1"
"55956","10"
"55956","9"
"55956","5"
"55956","1"
"55964","10"
"55964","9"
"55964","5"
"55964","1"
"55967","10"
"55967","9"
"55967","5"
"55967","1"
"55984","10"
"55984","9"
"55984","5"
"55984","1"
"55990","10"
"55990","9"
"55990","5"
"55990","1"
"56011","10"
"56011","9"
"56011","5"
"56011","1"
"56015","1"
"56015","10"
"56015","9"
"56015","5"
"56072","9"
"56072","8"
"56072","7"
"56072","6"
"56072","5"
"56072","4"
"56072","3"
"56072","2"
"56072","1"
"56073","10"
"56073","9"
"56073","5"
"56073","1"
"56099","10"
"56099","9"
"56099","5"
"56099","1"
"56164","10"
"56164","9"
"56164","5"
"56164","1"
"56176","9"
"56176","8"
"56176","7"
"56176","6"
"56176","5"
"56176","4"
"56176","3"
"56176","2"
"56176","1"
"56170","1"
"56170","10"
"56170","9"
"56170","5"
"56261","10"
"56261","9"
"56261","5"
"56261","1"
"56285","5"
"56285","1"
"56285","10"
"56285","9"
"56304","10"
"56304","9"
"56304","5"
"56304","1"
"56315","9"
"56315","8"
"56315","7"
"56315","6"
"56315","5"
"56315","4"
"56315","3"
"56315","2"
"56315","1"
"56371","5"
"56371","1"
"56371","10"
"56371","9"
"56402","10"
"56402","9"
"56402","5"
"56402","1"
"56422","1"
"56422","9"
"56422","8"
"56422","7"
"56422","6"
"56422","5"
"56422","4"
"56422","3"
"56422","2"
"55703","10"
"55703","9"
"55703","5"
"55703","1"
"55705","10"
"55705","9"
"55705","5"
"55705","1"
"55721","10"
"55721","9"
"55721","5"
"55721","1"
"55724","1"
"55724","10"
"55724","9"
"55724","5"
"55729","10"
"55729","9"
"55729","5"
"55729","1"
"55732","10"
"55732","9"
"55732","5"
"55732","1"
"55739","9"
"55739","8"
"55739","7"
"55739","6"
"55739","5"
"55739","4"
"55739","3"
"55739","2"
"55739","1"
"55745","1"
"55745","10"
"55745","9"
"55745","5"
"55748","5"
"55748","1"
"55748","10"
"55748","9"
"55750","10"
"55750","5"
"55759","10"
"55759","9"
"55759","5"
"55759","1"
"55780","10"
"55780","9"
"55780","5"
"55780","1"
"55782","5"
"55782","1"
"55782","10"
"55782","9"
"55784","10"
"55784","9"
"55784","5"
"55784","1"
"55798","10"
"55798","9"
"55798","5"
"55798","1"
"55808","1"
"55808","10"
"55808","9"
"55808","5"
"55809","10"
"55809","9"
"55809","5"
"55809","1"
"55811","10"
"55811","9"
"55811","5"
"55811","1"
"55812","10"
"55812","9"
"55812","5"
"55812","1"
"55814","10"
"55814","9"
"55814","5"
"55814","1"
"55815","1"
"55815","10"
"55815","9"
"55815","5"
"55816","10"
"55816","9"
"55816","5"
"55816","1"
"55821","10"
"55821","9"
"55821","5"
"55821","1"
"55827","1"
"55827","10"
"55827","9"
"55827","5"
"55833","10"
"55833","9"
"55833","1"
"55833","5"
"55843","10"
"55843","9"
"55843","5"
"55843","1"
"55866","10"
"55866","9"
"55866","5"
"55866","1"
"55879","9"
"55879","8"
"55879","7"
"55879","6"
"55879","5"
"55879","4"
"55879","3"
"55879","2"
"55879","1"
"55883","10"
"55883","9"
"55883","5"
"55883","1"
"55884","1"
"55884","10"
"55884","9"
"55884","5"
"55888","10"
"55888","9"
"55888","5"
"55888","1"
"55889","5"
"55889","1"
"55889","10"
"55889","9"
"55894","9"
"55894","8"
"55894","7"
"55894","6"
"55894","5"
"55894","4"
"55894","3"
"55894","2"
"55894","1"
"55895","9"
"55895","8"
"55895","7"
"55895","6"
"55895","5"
"55895","4"
"55895","3"
"55895","2"
"55895","1"
"55896","9"
"55896","8"
"55896","7"
"55896","2"
"55896","1"
"55896","6"
"55896","5"
"55896","4"
"55896","3"
"55897","10"
"55897","9"
"55897","5"
"55897","1"
"55900","10"
"55900","9"
"55900","1"
"55900","5"
"55903","10"
"55903","9"
"55903","5"
"55903","1"
"55904","10"
"55904","9"
"55904","5"
"55904","1"
"55907","5"
"55907","1"
"55907","10"
"55907","9"
"55915","10"
"55915","9"
"55915","5"
"55915","1"
"55911","10"
"55911","9"
"55911","5"
"55911","1"
"55919","1"
"55919","10"
"55919","9"
"55919","5"
"55924","10"
"55924","9"
"55924","5"
"55924","1"
"55927","10"
"55927","9"
"55927","5"
"55927","1"
"55930","1"
"55930","10"
"55930","9"
"55930","5"
"55933","10"
"55933","9"
"55933","5"
"55933","1"
"55934","10"
"55934","9"
"55934","5"
"55934","1"
"55936","10"
"55936","9"
"55936","5"
"55936","1"
"55937","10"
"55937","9"
"55937","5"
"55937","1"
"55940","10"
"55940","9"
"55940","5"
"55940","1"
"55941","1"
"55941","10"
"55941","9"
"55941","5"
"55943","10"
"55943","9"
"55943","5"
"55943","1"
"55945","10"
"55945","9"
"55945","5"
"55945","1"
"55952","10"
"55952","9"
"55952","5"
"55952","1"
"55953","10"
"55953","9"
"55953","5"
"55953","1"
"55955","10"
"55955","9"
"55955","5"
"55955","1"
"55958","10"
"55958","9"
"55958","5"
"55958","1"
"55140","10"
"55140","9"
"55140","5"
"55140","1"
"55129","1"
"55129","10"
"55129","9"
"55129","5"
"55138","10"
"55138","9"
"55138","5"
"55138","1"
"55146","10"
"55146","9"
"55146","5"
"55146","1"
"55151","9"
"55151","8"
"55151","7"
"55151","6"
"55151","5"
"55151","4"
"55151","3"
"55151","2"
"55151","1"
"55156","10"
"55156","9"
"55156","5"
"55156","1"
"55157","9"
"55157","8"
"55157","7"
"55157","6"
"55157","5"
"55157","4"
"55157","3"
"55157","2"
"55157","1"
"55165","10"
"55165","9"
"55165","5"
"55165","1"
"55175","10"
"55175","9"
"55175","5"
"55175","1"
"55176","10"
"55176","9"
"55176","5"
"55176","1"
"55177","10"
"55177","9"
"55177","5"
"55177","1"
"55180","1"
"55180","10"
"55180","9"
"55180","5"
"55186","10"
"55186","9"
"55186","5"
"55186","1"
"55208","1"
"55208","10"
"55208","9"
"55208","5"
"55218","10"
"55218","9"
"55218","5"
"55218","1"
"55231","10"
"55231","9"
"55231","5"
"55231","1"
"55234","10"
"55234","9"
"55234","5"
"55234","1"
"55235","10"
"55235","9"
"55235","5"
"55235","1"
"55237","10"
"55237","9"
"55237","5"
"55237","1"
"55238","9"
"55238","8"
"55238","7"
"55238","6"
"55238","5"
"55238","4"
"55238","3"
"55238","2"
"55238","1"
"55239","1"
"55239","10"
"55239","9"
"55239","5"
"55243","10"
"55243","9"
"55243","5"
"55243","1"
"55246","10"
"55249","10"
"55249","9"
"55249","5"
"55249","1"
"55250","10"
"55282","1"
"55282","10"
"55282","9"
"55282","5"
"55285","10"
"55285","9"
"55285","5"
"55285","1"
"55333","10"
"55333","9"
"55333","5"
"55333","1"
"55332","9"
"55332","8"
"55332","7"
"55332","6"
"55332","1"
"55332","5"
"55332","4"
"55332","3"
"55332","2"
"55354","10"
"55354","9"
"55354","5"
"55354","1"
"55375","1"
"55375","10"
"55375","9"
"55375","5"
"55396","10"
"55396","9"
"55396","5"
"55396","1"
"55399","2"
"55399","1"
"55399","9"
"55399","8"
"55399","7"
"55399","6"
"55399","5"
"55399","4"
"55399","3"
"55448","10"
"55448","9"
"55448","5"
"55448","1"
"55464","10"
"55464","9"
"55464","5"
"55464","1"
"55473","10"
"55473","9"
"55473","5"
"55473","1"
"55476","10"
"55476","9"
"55476","5"
"55476","1"
"55511","10"
"55511","9"
"55511","5"
"55511","1"
"55515","1"
"55515","10"
"55515","9"
"55515","5"
"55518","10"
"55518","9"
"55518","5"
"55518","1"
"55519","10"
"55519","9"
"55519","5"
"55519","1"
"55523","1"
"55523","10"
"55523","9"
"55523","5"
"55524","10"
"55524","9"
"55524","5"
"55524","1"
"55525","1"
"55525","10"
"55525","9"
"55525","5"
"55541","10"
"55541","9"
"55541","5"
"55541","1"
"55543","10"
"55543","9"
"55543","5"
"55543","1"
"55577","10"
"55577","9"
"55577","5"
"55577","1"
"55595","5"
"55595","1"
"55595","10"
"55595","9"
"58015","2"
"58015","1"
"58015","9"
"58015","8"
"58015","7"
"58015","6"
"58015","5"
"58015","4"
"58015","3"
"58031","10"
"58031","9"
"58031","5"
"58031","1"
"58037","1"
"58037","10"
"58037","9"
"58037","5"
"58043","9"
"58043","8"
"58043","7"
"58043","2"
"58043","1"
"58043","6"
"58043","5"
"58043","4"
"58043","3"
"58055","9"
"58055","8"
"58055","7"
"58055","6"
"58055","5"
"58055","4"
"58055","3"
"58055","2"
"58055","1"
"58079","9"
"58079","8"
"58079","7"
"58079","2"
"58079","1"
"58079","6"
"58079","5"
"58079","4"
"58079","3"
"58114","9"
"58114","8"
"58114","7"
"58114","6"
"58114","5"
"58114","4"
"58114","3"
"58114","2"
"58114","1"
"58124","9"
"58124","8"
"58124","7"
"58124","2"
"58124","1"
"58124","6"
"58124","5"
"58124","4"
"58124","3"
"58268","10"
"58285","9"
"58285","8"
"58285","7"
"58285","6"
"58285","5"
"58285","4"
"58285","3"
"58285","2"
"58285","1"
"58331","9"
"58331","8"
"58331","7"
"58331","6"
"58331","5"
"58331","4"
"58331","3"
"58331","2"
"58331","1"
"58416","9"
"58416","8"
"58416","7"
"58416","6"
"58416","5"
"58416","4"
"58416","3"
"58416","2"
"58416","1"
"58418","9"
"58418","8"
"58418","7"
"58418","6"
"58418","5"
"58418","4"
"58418","3"
"58418","2"
"58418","1"
"58673","9"
"58673","8"
"58673","7"
"58673","6"
"58673","5"
"58673","4"
"58673","3"
"58673","2"
"58673","1"
"56462","9"
"56462","8"
